Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
ALFA.ST,2015,0.3229054338451761,0.3070359151986697,0.3097687239031446,0.3462530029208632,0.0008522184954667,0.0506103557689046,59623.95,4,Q4,5,Q5,4,Q4,,
ALKb.CO,2015,0.2715032034795631,0.2690645903924143,0.2679893826178897,0.0214413682027092,0.0001743522368946,0.0235536555178748,7313.47,4,Q4,4,Q4,4,Q4,,
ASPO.HE,2015,0.104620027201632,0.1081228284567897,0.1010267680547165,4.1404796867670806e-05,0.1039987365504705,0.0241137175684132,1593.11,2,Q2,2,Q2,2,Q2,,
ASSAb.ST,2015,0.2712999999999999,0.2655811080929825,0.2630353955100853,0.0706201878153972,0.0014711573317603,0.0380102968960098,142365.88,4,Q4,4,Q4,4,Q4,,
ATCOa.ST,2015,0.3523882234464199,0.3317674896543186,0.3386671950986701,0.5345118802319436,0.0004632819306192,0.0518803821123302,179474.83,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2015,0.1272962921221687,0.1390218137408835,0.1116217816949469,0.0048964962027907,0.1735843193707045,0.0561699868143187,7258.92,2,Q2,2,Q2,2,Q2,,
ATRAV.HE,2015,0.075542511755785,0.0853860514989443,0.0677647515383464,0.0002159297213595,0.3921546359143297,0.0366962867210638,1108.13,2,Q2,1,Q1,2,Q2,,
ATRLJb.ST,2015,0.0696259221417544,0.0838009975646796,0.0589258681600495,0.0005010865309498,0.4526516867176194,0.0440541987529877,14294.5,2,Q2,1,Q1,2,Q2,,
AUSS.OL,2015,0.121915857605178,0.1485289125563333,0.0887270085725779,0.0213152175600613,0.2852816107573194,0.0956032396308213,9426.36,2,Q2,2,Q2,2,Q2,,
AXFO.ST,2015,0.224676681270228,0.2225539111944456,0.2152731112885851,0.0221002589578592,0.007610944183588,0.0409609186037372,23460.45,3,Q3,3,Q3,3,Q3,,
AZN.ST,2015,0.309541250442539,0.2872638036018482,0.2888062118457392,0.3110173440521711,0.0053430981864531,0.0679016248826579,669569.75,4,Q4,4,Q4,4,Q4,,
BAKKA.OL,2015,0.3586618981854758,0.2728213453374601,0.3038324816893775,0.5339282032681443,0.0182330490209293,0.1532870769884189,8183.73,5,Q5,4,Q4,4,Q4,5,Q5
BAVA.CO,2015,0.3624940792589863,0.2762996323245898,0.3087540400665566,0.5457134590491998,0.0164029737832353,0.1509024785552116,6634.77,5,Q5,4,Q4,4,Q4,5,Q5
BEIAb.ST,2015,0.2271479713603819,0.2241146984740985,0.2150368625265085,0.0354416414128778,0.0110286645263302,0.047954213740069,4979.48,3,Q3,3,Q3,3,Q3,,
BEIJb.ST,2015,0.1555596282027272,0.1656247674782499,0.1339341493343014,0.0176304103932788,0.1359297182572949,0.0696221843565117,4828.27,3,Q3,3,Q3,3,Q3,,
BETSb.ST,2015,0.2847493754751818,0.2498187277537489,0.2424843928822636,0.2986524052472477,0.0362751531071866,0.1172465933862835,6903.11,4,Q4,4,Q4,4,Q4,,
BILL.ST,2015,0.1305375050805035,0.1400144144982593,0.1172951413317237,0.0030237522317395,0.1469151832671093,0.0507477048124357,22452.65,2,Q2,2,Q2,2,Q2,,
BIOGb.ST,2015,0.6759211601925581,0.4495103466279112,0.6281368752757707,0.9925061011498368,1.405193889777038e-05,0.13463321418037,2764.18,5,Q5,5,Q5,5,Q5,5,Q5
BITTI.HE,2015,0.033803150538908,0.1255249547160787,-0.0206960219980401,0.0133187849906005,0.5873030859481525,0.1529318139240736,3993.54,1,Q1,2,Q2,1,Q1,1,Q1
BMAX.ST,2015,0.2522083793931063,0.2315020312474707,0.2108831151267041,0.2076359515947352,0.0588163364705603,0.1151350946696882,3070.92,4,Q4,3,Q3,3,Q3,,
BOL.ST,2015,0.1167202202951425,0.1247932741448963,0.1072650441493396,0.0009134497494271,0.1557551586499593,0.0413233595476567,28958.64,2,Q2,2,Q2,2,Q2,,
BRGB.OL,2015,0.2421754746023602,0.2400654103743576,0.2369099079483473,0.0137490322966544,0.0010850232886511,0.0295258690377098,5550.0,4,Q4,4,Q4,4,Q4,,
BUFAB.ST,2015,0.1269965435692194,0.1344936794894642,0.1170144770676243,0.0014806056518162,0.1240912241421141,0.0427892952357468,2146.08,2,Q2,2,Q2,2,Q2,,
CARLb.CO,2015,0.1156017199816658,0.1183734330499618,0.1123974598010792,7.973711486622798e-05,0.0532042509682722,0.0221776469097487,90486.27,2,Q2,2,Q2,2,Q2,,
CAST.ST,2015,0.1016687062729933,0.1021042610094677,0.1012350331916427,4.111777298033123e-06,0.0065657220190592,0.0077518788910161,20130.49,2,Q2,1,Q1,2,Q2,,
CLASb.ST,2015,0.2580991478094476,0.2494417707206504,0.2426385943823657,0.1021870980002031,0.0085536990145622,0.0558477327133972,8612.65,4,Q4,4,Q4,4,Q4,,
CTY1S.HE,2015,0.04951204309901,0.0669271354867051,0.0380990871443033,0.0003072093241603,0.6025032908581259,0.0462855316679383,12233.25,1,Q1,1,Q1,1,Q1,1,Q1
DEMANT.CO,2015,0.3929843711969787,0.3697617464615674,0.3808183985723425,0.7851746384156556,0.0001704412136593,0.0480675199692665,32207.02,5,Q5,5,Q5,5,Q5,5,Q5
DFDS.CO,2015,0.1929774325510616,0.1945289619284854,0.1759746720755052,0.0266181133246874,0.047520390503846,0.0594316076901451,9076.28,3,Q3,3,Q3,3,Q3,,
DIGIA.HE,2015,0.4134980415787891,0.3770207085300608,0.3962425455403127,0.8218968953846434,0.0002249232982778,0.0600001210167501,220.57,5,Q5,5,Q5,5,Q5,5,Q5
DIOS.ST,2015,0.1253100429099387,0.1281682841799191,0.1215880135957298,0.0001635709320648,0.0420758505651914,0.0241734551501346,4136.52,2,Q2,2,Q2,2,Q2,,
DNO.OL,2015,0.1287741015000954,0.1494802816796625,0.1005365373303857,0.0174871405484687,0.2444589168677178,0.0843635037356667,16352.0,2,Q2,2,Q2,2,Q2,,
DSV.CO,2015,0.6586996598726994,0.6273018713591871,0.6518231836809527,0.999976718840364,8.495873752626391e-10,0.0344908269313355,40441.09,5,Q5,5,Q5,5,Q5,5,Q5
EAST9.ST,2015,-0.00725238994403,0.1071099867466536,-0.0618784487219873,0.0067137562639698,0.7005603731358779,0.1559605316924488,1219.78,1,Q1,2,Q2,1,Q1,1,Q1
EKTAb.ST,2015,0.4299456908132053,0.3532894646371809,0.3963013858884572,0.7937232628642171,0.0015207712413484,0.0979423872989634,30686.87,5,Q5,5,Q5,5,Q5,5,Q5
ELISA.HE,2015,0.2863199594034931,0.2698791298063836,0.2667980596664041,0.2147511822269489,0.0070596408404643,0.0651126399421963,34198.16,4,Q4,4,Q4,4,Q4,,
ELUXb.ST,2015,0.1708018126516908,0.173484851237466,0.1622300184234424,0.0037357557384015,0.0290812218819518,0.0390119671795248,52651.45,3,Q3,3,Q3,3,Q3,,
EMBLA.CO,2015,0.1931861179640084,0.1944624078313098,0.1788722810383582,0.0209603955124952,0.036576916483489,0.05271480108764,9702.14,3,Q3,3,Q3,3,Q3,,
ENTRA.OL,2015,-0.0108279103398409,-0.0104018276538729,-0.0110280144474686,1.408583721884682e-12,0.9998763838703212,0.005126397458992,14055.53,1,Q1,1,Q1,1,Q1,1,Q1
EQNR.OL,2015,0.3081616403399873,0.2912878832754561,0.2922518639673479,0.2817493270979689,0.0025951982445351,0.0569703245236217,418350.5,4,Q4,4,Q4,4,Q4,,
ERICb.ST,2015,0.3648962553058098,0.3252473412552206,0.3405409371808996,0.5824207585909545,0.0018760736465269,0.0756821382731605,297360.7,5,Q5,5,Q5,5,Q5,5,Q5
ETTE.HE,2015,0.1736793611793606,0.1782637496019448,0.157550342992129,0.015597174599197,0.0678506846324161,0.0570808801072098,554.49,3,Q3,3,Q3,3,Q3,,
EXL1V.HE,2015,0.2797796307325789,0.2719187552651704,0.2696596830390736,0.1121292066092533,0.0017951468072502,0.0428430295108113,902.21,4,Q4,4,Q4,4,Q4,,
FIA1S.HE,2015,-0.1388631236776838,-0.0352282780375974,-0.1692576296962072,2.796967199879227e-05,0.9726909730499098,0.0887014235242264,2772.95,1,Q1,1,Q1,1,Q1,1,Q1
FLS.CO,2015,0.1508952356693304,0.1598937589834288,0.1333225203934855,0.0097728957998605,0.1240975083668051,0.0608302118911908,16942.27,2,Q2,3,Q3,3,Q3,,
FORTUM.HE,2015,0.1106713781061728,0.1273136684932892,0.0924693995052934,0.0041829338554959,0.2619382436347476,0.0622843470953803,139524.73,2,Q2,2,Q2,2,Q2,,
FSKRS.HE,2015,0.037439860317643,0.1296334191270268,-0.0185494680738856,0.0152414417592957,0.5759804835512473,0.1590372641348903,9893.62,1,Q1,2,Q2,1,Q1,1,Q1
GLA1V.HE,2015,0.1750470851035871,0.1881939759707269,0.1264547972170763,0.0935704553229487,0.1947754550749938,0.1324806709192285,510.0,3,Q3,3,Q3,2,Q2,,
GMAB.CO,2015,0.3483640931099451,0.2371756928504982,0.2723438136209853,0.5031923828981584,0.0416578611562068,0.2561601887995092,24918.44,5,Q5,4,Q4,4,Q4,,
GN.CO,2015,0.2915600762799567,0.2514138616411096,0.2466826510457222,0.3230524686191998,0.0363367462281266,0.1250144232760457,27496.84,4,Q4,4,Q4,4,Q4,,
GSFG.OL,2015,0.0840973476990339,0.1328064432316649,0.042820288433657,0.0166695231448718,0.4301554231096355,0.1149923549967487,3182.37,2,Q2,2,Q2,1,Q1,,
HEX.OL,2015,0.4734043645172547,0.3957684784397393,0.4447883013100521,0.9001972291436929,0.0001720317265533,0.0848105371247004,2110.17,5,Q5,5,Q5,5,Q5,5,Q5
HHDC.CO,2015,0.3345097187533932,0.3238781656573081,0.326480276884921,0.3908560118406931,0.0001534099678098,0.0376855139258882,420.41,4,Q4,5,Q5,5,Q5,,
HIAB.HE,2015,0.1257514993528627,0.1282160878368895,0.1225235319096916,5.8516822070449975e-05,0.0342196014579356,0.022690322643247,7364.82,2,Q2,2,Q2,2,Q2,,
HKFOODS.HE,2015,-0.1081925986302602,-0.0822379222859181,-0.1165571098906424,1.3217279528554003e-06,0.9959837773487744,0.03844362731461,1513.83,1,Q1,1,Q1,1,Q1,1,Q1
HMb.ST,2015,0.3871043753651591,0.3150909885315819,0.348178595095203,0.6397290196357635,0.0044659950212494,0.1089982610117356,498236.82,5,Q5,5,Q5,5,Q5,5,Q5
HUH1V.HE,2015,0.1391736225390091,0.1456344896095444,0.1289067027078786,0.0019396949429959,0.0939174831694796,0.0436672353540711,21272.91,2,Q2,2,Q2,2,Q2,,
ISS.CO,2015,0.2366841798908405,0.2344233136358934,0.2301464049175637,0.0168660700037524,0.0022551958061248,0.0333180728301278,40145.0,3,Q3,4,Q4,4,Q4,,
JBTM.IC,2015,0.4198347293018661,0.3930699966413351,0.4075422247308404,0.8789383300019772,3.826844776781853e-05,0.0486487065659858,7149.91,5,Q5,5,Q5,5,Q5,5,Q5
JM.ST,2015,0.3517059599429171,0.3272340381404591,0.3353480914683608,0.5272518899518485,0.0008671048774641,0.0580500870076673,18396.93,5,Q5,5,Q5,5,Q5,5,Q5
KCRA.HE,2015,0.7917650796621899,0.7554162906589711,0.7856007416045582,0.99999962342177,1.836545553631461e-11,0.0322300785517464,13301.64,5,Q5,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2015,0.2110806148204365,0.2101018910348589,0.2001792833747555,0.0200705539750451,0.0148080100017233,0.0445610341759123,13879.77,3,Q3,3,Q3,3,Q3,,
KESKOB.HE,2015,0.0559894440806325,0.0852159964807997,0.0359867596013945,0.0015836157551346,0.5409820958278909,0.0660759500204702,26820.04,1,Q1,1,Q1,1,Q1,1,Q1
KNEBV.HE,2015,0.5256240172824179,0.4711711494099797,0.5087927152459463,0.985996723093162,4.836103800239403e-06,0.0591241769513687,153024.22,5,Q5,5,Q5,5,Q5,5,Q5
KNOW.ST,2015,0.0971330709999607,0.1172836732282423,0.0779364493379467,0.0035956877353943,0.326825399013481,0.0643967691459047,969.43,2,Q2,2,Q2,2,Q2,,
KOG.OL,2015,0.3530722699777141,0.3124312400110623,0.3261522744513949,0.5261189495164235,0.0030093148063854,0.0811598971228018,13330.15,5,Q5,5,Q5,5,Q5,5,Q5
LIAB.ST,2015,0.1077551376968267,0.1121423391125152,0.1031050903309528,9.732823970025032e-05,0.1148619424075684,0.0275821788928658,4948.97,2,Q2,2,Q2,2,Q2,,
LIFCOb.ST,2015,0.2511092352660211,0.2477399397049822,0.2442340536835969,0.0297303185691546,0.0021766229774035,0.0337019212068422,11084.73,4,Q4,4,Q4,4,Q4,,
LOOMIS.ST,2015,0.0273420972621756,0.0515349384005442,0.0134986706509611,0.0002154647419758,0.7223768466839198,0.0519416506779541,15564.53,1,Q1,1,Q1,1,Q1,1,Q1
LSG.OL,2015,0.1357445117883456,0.1537892306343526,0.1085515637835042,0.0190269112990183,0.2156331691925209,0.0821222071416378,14899.62,2,Q2,2,Q2,2,Q2,,
LUOTEA.HE,2015,0.3721335751306455,0.3668533553666441,0.3690281294436511,0.8110675782491481,1.9742326637359692e-06,0.0222298068512818,5309.58,5,Q5,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2015,0.2434311700726327,0.2367086124098774,0.227165045435882,0.0795827439066974,0.0129857715811721,0.0577177387913346,271265.71,4,Q4,4,Q4,4,Q4,,
MATAS.CO,2015,0.1559052156469409,0.1563947357211546,0.1548455882620267,9.670754299320928e-05,0.0019818857885479,0.0114864973595451,6845.72,3,Q3,3,Q3,3,Q3,,
MEDIVIR.ST,2015,0.6852915020022838,0.2803060360327917,0.6014763606721976,0.974880049194806,0.0001728656639611,0.3265798347372156,2881.69,5,Q5,4,Q4,5,Q5,5,Q5
MEKKO.HE,2015,0.3175637070049139,0.294305120880188,0.2974196207763899,0.3505501631422409,0.0035933211617502,0.0664605890628451,624.71,4,Q4,4,Q4,4,Q4,,
MEKO.ST,2015,0.2211588620039324,0.2176036391156266,0.2025024129864278,0.0580111335384176,0.0290174540797099,0.0631897408224916,7019.97,3,Q3,3,Q3,3,Q3,,
MEREN.ST,2015,-0.0003190312197235,0.0610539536363328,-0.0306384127236218,0.0015692863077957,0.7483364254249373,0.0897552172643713,4841.06,1,Q1,1,Q1,1,Q1,1,Q1
METSB.HE,2015,-0.3222730930453945,-0.1951821638319927,-0.3465097104755604,4.1371028242490064e-08,0.9997963945283596,0.0751857948233395,12348.64,1,Q1,1,Q1,1,Q1,1,Q1
METSO.HE,2015,0.0793089226885826,0.1199392026869324,0.0462206702569123,0.0084865250210868,0.4402084818169234,0.0945909279994798,7259.77,2,Q2,2,Q2,2,Q2,,
MOWI.OL,2015,0.2320459991580584,0.2200486173877771,0.1919791404113234,0.1588098254613366,0.0761711845743243,0.1123988951899418,42227.87,3,Q3,3,Q3,3,Q3,,
MYCR.ST,2015,0.3631201382886777,0.3432581467105036,0.3507848417282653,0.6104522321927014,0.0003170189487917,0.0485630508628058,2327.56,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2015,0.2452481526817661,0.2295474656407542,0.208858110248926,0.1787575492498413,0.0544704941169036,0.1021819118707781,16708.11,4,Q4,3,Q3,3,Q3,,
NESTE.HE,2015,0.0264237815698406,0.0644331555133041,0.0047880627399104,0.0009258798116527,0.6808123982763497,0.0697078699191277,46491.11,1,Q1,1,Q1,1,Q1,1,Q1
NEWAb.ST,2015,0.0784152969908341,0.1185609756357355,0.0459578987355811,0.0083767940641671,0.4421326937452258,0.0936211434043859,2079.19,2,Q2,2,Q2,2,Q2,,
NHY.OL,2015,0.0568794485933375,0.0645205252345033,0.0516178378428758,1.871328410715789e-05,0.574803037908126,0.0296893714919081,87808.29,1,Q1,1,Q1,2,Q2,1,Q1
NIBEb.ST,2015,0.1691712642160892,0.1733879485416046,0.1563667879676604,0.0082345784940744,0.0558424175991736,0.0497343929019637,18865.75,3,Q3,3,Q3,3,Q3,,
NKT.CO,2015,0.0520014019749079,0.0572754099797962,0.0484877669884949,8.388172977960574e-06,0.6600669237616787,0.0235642316872713,4576.73,1,Q1,1,Q1,2,Q2,1,Q1
NMAN.ST,2015,0.230668544681093,0.2282146341855486,0.2220782108961614,0.0220532248627752,0.0045812596186103,0.0391919080657729,1880.88,3,Q3,3,Q3,3,Q3,,
NOBI.ST,2015,0.239061917621903,0.2359564776899809,0.2306595994947549,0.027577943559772,0.0036779319515644,0.038573035176969,8374.86,3,Q3,4,Q4,4,Q4,,
NOD.OL,2015,0.5255412480543372,0.3547655526032127,0.4727412213989901,0.9060629243616132,0.0006669853265395,0.1476800514559395,7714.4,5,Q5,5,Q5,5,Q5,5,Q5
NOHOP.HE,2015,0.0643214105227694,0.1157685249282714,0.026981686016065,0.0096002000321988,0.4976266323571964,0.1057974991163614,518.19,2,Q2,2,Q2,1,Q1,,
NOKIA.HE,2015,0.3239910176553405,0.2913392571948205,0.2972027800740269,0.399503346922586,0.0062758641640243,0.0810373258744658,217686.7,4,Q4,4,Q4,4,Q4,,
NOLAb.ST,2015,0.4085367883512988,0.3692827527449835,0.3895215104963602,0.79075446712166,0.0002773596388524,0.0637763263403353,4064.68,5,Q5,5,Q5,5,Q5,5,Q5
NOVOb.CO,2015,1.0849410004744655,0.9738597198230314,1.0723587113645383,0.999999997518941,6.055659941823496e-14,0.0485723592741184,684580.09,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2015,0.393094337996841,0.387777474758299,0.3903105196323798,0.940450652906692,1.7380012602188812e-06,0.0203620804760416,100835.11,5,Q5,5,Q5,5,Q5,5,Q5
OLVAS.HE,2015,0.1847512555017987,0.1863489482522954,0.1755433622164806,0.0065204370353399,0.0215170566585369,0.0407682806068124,3953.5,3,Q3,3,Q3,3,Q3,,
ORIOLA.HE,2015,0.3167367836164478,0.2763010728583653,0.2814630917428788,0.3860474228553779,0.0145435620934905,0.1010512678905622,4739.93,4,Q4,4,Q4,4,Q4,,
ORK.OL,2015,0.0907232302581139,0.1501040327530752,0.0374092227115241,0.0318950480116194,0.4199654526406983,0.1489841039013048,52118.32,2,Q2,2,Q2,1,Q1,,
OUT1V.HE,2015,-0.0871608620657446,-0.0153987091885879,-0.1119694410009031,5.012273786300067e-05,0.9469431380801572,0.0764383528923777,17959.73,1,Q1,1,Q1,1,Q1,1,Q1
PEABb.ST,2015,0.1565085569213342,0.1586855576575422,0.1517338081463696,0.0005043935525716,0.0172726502516301,0.0281523420540378,14465.26,3,Q3,3,Q3,3,Q3,,
PNDORA.CO,2015,0.5249611400632769,0.4642990378134419,0.5061720749986365,0.9809658163329278,1.4176073174375169e-05,0.0632351487684832,78468.24,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2015,0.8547248196118274,0.7249059915742087,0.8348329399022724,0.9999974684515353,1.57220532988065e-10,0.0657959501981562,3042.13,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2015,0.0315438638257349,0.129179006209276,-0.0257004309528608,0.0143345019459862,0.5909288666178995,0.161420699568743,6239.45,1,Q1,2,Q2,1,Q1,1,Q1
RAUTE.HE,2015,0.0254603318936123,0.0681496944409507,0.0012932033757705,0.0010015619154732,0.6707709581344677,0.075161805058048,257.25,1,Q1,1,Q1,1,Q1,1,Q1
RAYb.ST,2015,0.5968645016797313,0.4796765972404848,0.5671787842339704,0.9891869392388196,1.6613485645458342e-05,0.0882444275176032,1741.59,5,Q5,5,Q5,5,Q5,5,Q5
RBREW.CO,2015,0.1575738622912871,0.166724030037672,0.1370249552034926,0.0184673858854936,0.1187851547004564,0.066962069504812,14646.16,3,Q3,3,Q3,3,Q3,,
REG1V.HE,2015,0.3567125258519917,0.2938922377658349,0.3160810557949722,0.5340943326453845,0.0096778980031775,0.1147818410705684,1043.19,5,Q5,4,Q4,5,Q5,5,Q5
ROCKb.CO,2015,0.127137566667629,0.1297001737245412,0.1237191632581774,8.608224604746518e-05,0.0349515554474671,0.0233351089670923,18445.64,2,Q2,2,Q2,2,Q2,,
SAABb.ST,2015,0.2234722558581567,0.2208789767308665,0.2113369250876673,0.0321169609037779,0.0118670728037832,0.0482118438675941,20794.98,3,Q3,3,Q3,3,Q3,,
SALM.OL,2015,0.3450113678833936,0.2893440901931413,0.3060583517362854,0.4926911540137953,0.0104209030213811,0.1092946355284932,14445.75,4,Q4,4,Q4,4,Q4,,
SAND.ST,2015,0.2919322177013032,0.2791339974004035,0.2776850019149836,0.1983543936443537,0.002669390562926,0.0530453220597517,87425.11,4,Q4,4,Q4,4,Q4,,
SANOMA.HE,2015,0.0054653415009518,0.0222108003446675,-0.0030505722510173,5.109757609450039e-05,0.8806582325681853,0.0384749958183605,6772.49,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2015,-0.1380477560322831,-0.1217994081938322,-0.1428245695288932,6.862735174904821e-08,0.9996766619843016,0.0282317134658956,20150.91,1,Q1,1,Q1,1,Q1,1,Q1
SCHO.CO,2015,0.1085711805885178,0.1398982724019908,0.0750775225699568,0.0171785346622978,0.3295338646659607,0.0966319704261982,8977.76,2,Q2,2,Q2,2,Q2,,
SECTb.ST,2015,0.1861844691419789,0.1952152750568812,0.1294516197360594,0.125224020138847,0.1894070249631075,0.1622024604825793,2007.89,3,Q3,3,Q3,2,Q2,,
SECUb.ST,2015,0.2449145038323,0.2353980875902587,0.2226860717843232,0.11557263639093,0.0234976018208764,0.0708776675644864,32787.46,4,Q4,4,Q4,4,Q4,,
SKAb.ST,2015,0.1946255568016938,0.1959938366566831,0.1763257973794761,0.0310827355748938,0.0509430247835162,0.0624176958915622,64373.25,3,Q3,3,Q3,3,Q3,,
SKFb.ST,2015,0.250975577223649,0.2410167739347375,0.2305986681997197,0.1183934589620213,0.0174153143639137,0.0668962566727359,71946.13,4,Q4,4,Q4,4,Q4,,
SOBIV.ST,2015,0.093550902154005,0.1015922606815995,0.0861430410913556,0.000410061307625,0.2394190888672289,0.0353474596969181,20565.07,2,Q2,1,Q1,2,Q2,,
SOLARb.CO,2015,-0.0501260284396253,0.0019868845333384,-0.0707870114908372,8.577166945876558e-05,0.914448540212282,0.0674443557944708,2405.42,1,Q1,1,Q1,1,Q1,1,Q1
SOLTEQ.HE,2015,0.1995087851879843,0.2002430532789503,0.1712002979856427,0.0675198922077042,0.0827030770500309,0.0844313645088633,180.3,3,Q3,3,Q3,3,Q3,,
SRV1V.HE,2015,0.2985847428374181,0.2847557667854345,0.2842515462340556,0.2265750513656615,0.0023544580102428,0.0532985525101718,940.54,4,Q4,4,Q4,4,Q4,,
SSABAH.HE,2015,0.0195039718865094,0.0576550668706738,-0.0013894469694062,0.0004948401733671,0.7084817128820444,0.0680992301529263,19424.31,1,Q1,1,Q1,1,Q1,1,Q1
SSABa.ST,2015,-0.0251823073320001,0.022405091898556,-0.0461196414491029,0.0001763068445006,0.8613741122298318,0.0679841655668336,19424.31,1,Q1,1,Q1,1,Q1,1,Q1
STEa.ST,2015,0.3461859484412402,0.3250889601523099,0.331543737757444,0.4946532259367738,0.0005879024781213,0.0542405577380361,53070.56,4,Q4,5,Q5,5,Q5,,
SUBC.OL,2015,0.140295637103999,0.1462028867185584,0.1307380567076584,0.0020177653216245,0.0820282274177716,0.0414642640333149,25427.39,2,Q2,2,Q2,3,Q3,,
SUY1V.HE,2015,0.2147538372961914,0.209732277573372,0.1750616135132603,0.1265068411605494,0.0974301773182531,0.1108994151785283,1719.46,3,Q3,3,Q3,3,Q3,,
SWECb.ST,2015,0.4646052667937771,0.4543105346037564,0.4606835039834711,0.995396936295162,6.204230527958834e-07,0.0252089708155536,9370.04,5,Q5,5,Q5,5,Q5,5,Q5
SYSR.ST,2015,0.1509410937490923,0.1527259332112957,0.1474524559127755,0.0001789842277147,0.0126655024034209,0.0236259516869,5031.12,3,Q3,2,Q2,3,Q3,,
TEL.OL,2015,0.3019779578132983,0.2983436356851196,0.2983391003448147,0.0848278947938976,7.466686305881703e-05,0.0239382521205923,221375.35,4,Q4,4,Q4,4,Q4,,
TEL2b.ST,2015,0.1308957284802633,0.140854445451638,0.1169101150547399,0.0039323179116049,0.1495744565268687,0.0524115683588745,33658.27,2,Q2,2,Q2,2,Q2,,
TELIA.ST,2015,-0.0044556381314615,0.0145181952012133,-0.0136413448055165,2.9181065259592937e-05,0.8996129501342908,0.0407026303884638,205406.03,1,Q1,1,Q1,1,Q1,1,Q1
TELIA1.HE,2015,-0.0044556381314615,0.0145057927048096,-0.0136353404471988,2.898961798720946e-05,0.8998609292339745,0.0406683603408754,205406.03,1,Q1,1,Q1,1,Q1,1,Q1
TGS.OL,2015,0.2673249714435903,0.256242585127329,0.2503332781262487,0.1358159602362243,0.0083052965422187,0.0593830201727435,16684.9,4,Q4,4,Q4,4,Q4,,
TIETO.HE,2015,-0.3700459249798082,-0.3235012044739803,-0.3781810016156636,1.2134547966446975e-10,0.999998009778858,0.0376542538143262,14324.55,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2015,0.2495703337778694,0.2455402698646634,0.241080222496674,0.0383513816989473,0.0028476096265843,0.0387006453128024,14324.55,4,Q4,4,Q4,4,Q4,,
TLT1V.HE,2015,0.1302571647701484,0.1497977253321973,0.1030591081667955,0.0168067960974302,0.2342627565011553,0.0820099925623898,904.38,2,Q2,2,Q2,2,Q2,,
TOM.OL,2015,0.5283114684722809,0.4846897593205983,0.5149391439920225,0.9919951572290716,1.889403782532575e-06,0.0511858175654724,8511.15,5,Q5,5,Q5,5,Q5,5,Q5
TRELb.ST,2015,0.1630318229544797,0.1670039227150426,0.15286540024413,0.0039420509564031,0.0474887213621596,0.043410520381529,34296.6,3,Q3,3,Q3,3,Q3,,
TYRES.HE,2015,0.0627308097221586,0.1018696062352733,0.0346485141119016,0.0041744972835066,0.504107411846043,0.0839294018986416,24478.43,1,Q1,1,Q1,1,Q1,,
UPM.HE,2015,0.0611812501858056,0.0676724626417337,0.0565749838309528,1.8080048913759985e-05,0.5295955934979844,0.0276557063733868,65708.05,1,Q1,1,Q1,2,Q2,1,Q1
VAIAS.HE,2015,0.3257560474030495,0.3052819918999278,0.3091984382364303,0.3788788410454055,0.0015831895520157,0.0583948847615272,3269.4,4,Q4,5,Q5,4,Q4,,
VALMT.HE,2015,0.1039923637189128,0.106291671760802,0.101648767102415,6.189961673894003e-05,0.0600213591509115,0.0176490841862027,13844.12,2,Q2,1,Q1,2,Q2,,
