Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
ALFA.ST,2015,0.3229054338451761,0.3170110938257267,0.3033882104535854,0.302915319469742,1.524686162198898e-08,0.0506103557689046,59623.95,4,Q4,4,Q4,5,Q5,,
ALKb.CO,2015,0.2715032034795631,0.270740622987916,0.2671079654577956,0.0003347578058404,4.106863946421828e-21,0.0235536555178748,7313.47,4,Q4,4,Q4,4,Q4,,
ASPO.HE,2015,0.104620027201632,0.1057421270072735,0.1000157175686642,0.0,0.0358724714327125,0.0241137175684132,1593.11,2,Q2,2,Q2,2,Q2,,
ASSAb.ST,2015,0.2712999999999999,0.2693541510835919,0.2600518967291489,0.0164962697162388,2.5590653102044364e-09,0.0380102968960098,142365.88,4,Q4,4,Q4,4,Q4,,
ATCOa.ST,2015,0.3523882234464199,0.3447017431848298,0.3319298993873433,0.5442923078441033,8.45718385977942e-10,0.0518803821123302,179474.83,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2015,0.1272962921221687,0.1317420141562459,0.1035243803401117,1.0472062082933498e-05,0.1090653414533555,0.0561699868143187,7258.92,2,Q2,2,Q2,2,Q2,,
ATRAV.HE,2015,0.075542511755785,0.0788659555271631,0.0650385875885129,1.3322676295501878e-15,0.3649184896330058,0.0366962867210638,1108.13,2,Q2,1,Q1,2,Q2,,
ATRLJb.ST,2015,0.0696259221417544,0.0745822314702916,0.0546608441345905,6.463052315552886e-12,0.4423722678007452,0.0440541987529877,14294.5,2,Q2,1,Q1,2,Q2,,
AUSS.OL,2015,0.121915857605178,0.1343224365451123,0.0600274233454892,0.0034524137249597,0.2423723918359649,0.0956032396308213,9426.36,2,Q2,2,Q2,2,Q2,,
AXFO.ST,2015,0.224676681270228,0.2239428416095868,0.2116734593332468,0.0006788323757835,1.2532877352824556e-05,0.0409609186037372,23460.45,3,Q3,3,Q3,4,Q4,,
AZN.ST,2015,0.309541250442539,0.300459502324843,0.2757294049301743,0.2712609928259702,3.2893635748452585e-05,0.0679016248826579,669569.75,4,Q4,4,Q4,4,Q4,,
BAKKA.OL,2015,0.3586618981854758,0.3085649391985469,0.230667054799712,0.5385662725778659,0.0069255208756739,0.1532870769884189,8183.73,5,Q5,4,Q4,4,Q4,5,Q5
BAVA.CO,2015,0.3624940792589863,0.3122590268569182,0.2372129837389655,0.551789253449509,0.0058688460772101,0.1509024785552116,6634.77,5,Q5,4,Q4,4,Q4,5,Q5
BEIAb.ST,2015,0.2271479713603819,0.2260453365677031,0.209537778702103,0.0034965380747301,0.0001180685450725,0.047954213740069,4979.48,3,Q3,3,Q3,4,Q4,,
BEIJb.ST,2015,0.1555596282027272,0.159677928134388,0.120166095849901,0.0011893354363505,0.0724602210529399,0.0696221843565117,4828.27,3,Q3,3,Q3,2,Q2,,
BETSb.ST,2015,0.2847493754751818,0.2669083988609916,0.1984012983306824,0.2633901684442701,0.0123651441234895,0.1172465933862835,6903.11,4,Q4,4,Q4,3,Q3,,
BILL.ST,2015,0.1305375050805035,0.1340474324584801,0.1109194068072911,1.971961241631348e-06,0.0771205197181217,0.0507477048124357,22452.65,2,Q2,2,Q2,2,Q2,,
BIOGb.ST,2015,0.6759211601925581,0.5497313317846935,0.5693910767693028,0.9986833551639678,1.077108981338636e-08,0.13463321418037,2764.18,5,Q5,5,Q5,5,Q5,5,Q5
BITTI.HE,2015,0.033803150538908,0.0874869991718555,-0.0937881176591339,0.0044258618243,0.5985946079170393,0.1529318139240736,3993.54,1,Q1,1,Q1,1,Q1,1,Q1
BMAX.ST,2015,0.2522083793931063,0.2416971183238313,0.1682958249618242,0.1641942063119563,0.0260305436896169,0.1151350946696882,3070.92,4,Q4,4,Q4,3,Q3,,
BOL.ST,2015,0.1167202202951425,0.1195435409056306,0.1034935062486084,1.1275486100359442e-09,0.0843338657296401,0.0413233595476567,28958.64,2,Q2,2,Q2,2,Q2,,
BRGB.OL,2015,0.2421754746023602,0.2414878626167215,0.2353118603209947,7.877132303235612e-05,6.339568744633154e-11,0.0295258690377098,5550.0,4,Q4,4,Q4,4,Q4,,
BUFAB.ST,2015,0.1269965435692194,0.129653045888602,0.1128485365991902,1.6713619710451155e-08,0.056051444618002,0.0427892952357468,2146.08,2,Q2,2,Q2,2,Q2,,
CARLb.CO,2015,0.1156017199816658,0.1164454409006118,0.1117001597876747,0.0,0.0065509017053818,0.0221776469097487,90486.27,2,Q2,2,Q2,2,Q2,,
CAST.ST,2015,0.1016687062729933,0.101789425419945,0.1011879157770809,0.0,1.1656130656029605e-07,0.0077518788910161,20130.49,2,Q2,2,Q2,2,Q2,,
CLASb.ST,2015,0.2580991478094476,0.2548071217247847,0.2345832285451074,0.0416741463522248,7.707278748716518e-05,0.0558477327133972,8612.65,4,Q4,4,Q4,4,Q4,,
CTY1S.HE,2015,0.04951204309901,0.055789419875107,0.0330565634353328,2.2005730571095228e-12,0.6292239143880224,0.0462855316679383,12233.25,1,Q1,1,Q1,2,Q2,1,Q1
DEMANT.CO,2015,0.3929843711969787,0.3845427080966112,0.375294546148241,0.8486670003688963,7.320027962179891e-14,0.0480675199692665,32207.02,5,Q5,5,Q5,5,Q5,5,Q5
DFDS.CO,2015,0.1929774325510616,0.1935802661564597,0.1665523179555016,0.0023326613506892,0.0087954445999449,0.0594316076901451,9076.28,3,Q3,3,Q3,3,Q3,,
DIGIA.HE,2015,0.4134980415787891,0.3992822634454727,0.3865991119957952,0.8867111617711404,9.664069589929079e-11,0.0600001210167501,220.57,5,Q5,5,Q5,5,Q5,5,Q5
DIOS.ST,2015,0.1253100429099387,0.1261983189476996,0.1206831564586372,0.0,0.0034227373377461,0.0241734551501346,4136.52,2,Q2,2,Q2,2,Q2,,
DNO.OL,2015,0.1287741015000954,0.1379219237345938,0.0788735954444873,0.0017682370189412,0.1922192966500774,0.0843635037356667,16352.0,2,Q2,2,Q2,2,Q2,,
DSV.CO,2015,0.6586996598726994,0.6480748944766549,0.649391877414406,1.0,5.5083719671872004e-76,0.0344908269313355,40441.09,5,Q5,5,Q5,5,Q5,5,Q5
EAST9.ST,2015,-0.00725238994403,0.061323540207244,-0.1382756477529683,0.0017402029537684,0.7207191394688832,0.1559605316924488,1219.78,1,Q1,1,Q1,1,Q1,1,Q1
EKTAb.ST,2015,0.4299456908132053,0.3932288027134,0.3654857380740199,0.8350990142664532,8.308136654616995e-06,0.0979423872989634,30686.87,5,Q5,5,Q5,5,Q5,5,Q5
ELISA.HE,2015,0.2863199594034931,0.279729060155426,0.2550157302493501,0.1527550471087218,8.631255087514216e-05,0.0651126399421963,34198.16,4,Q4,4,Q4,4,Q4,,
ELUXb.ST,2015,0.1708018126516908,0.1717276101629869,0.1589708299652274,6.592785901649023e-07,0.0016433010077743,0.0390119671795248,52651.45,3,Q3,3,Q3,3,Q3,,
EMBLA.CO,2015,0.1931861179640084,0.1936561662527713,0.1720993892359539,0.0007809261000901,0.003883989834214,0.05271480108764,9702.14,3,Q3,3,Q3,3,Q3,,
ENTRA.OL,2015,-0.0108279103398409,-0.0107159051422771,-0.0110383173884844,0.0,1.0,0.005126397458992,14055.53,1,Q1,1,Q1,1,Q1,1,Q1
EQNR.OL,2015,0.3081616403399873,0.3016887170320448,0.2837491133816411,0.2287184319460729,1.5018910428063886e-06,0.0569703245236217,418350.5,4,Q4,4,Q4,4,Q4,,
ERICb.ST,2015,0.3648962553058098,0.3481442159359377,0.3237348507262334,0.6035170173043206,4.676011163035407e-06,0.0756821382731605,297360.7,5,Q5,5,Q5,5,Q5,5,Q5
ETTE.HE,2015,0.1736793611793606,0.1754203949479729,0.149177802646322,0.0004727760001014,0.017972687239804,0.0570808801072098,554.49,3,Q3,3,Q3,3,Q3,,
EXL1V.HE,2015,0.2797796307325789,0.2770255326778857,0.2655973283303438,0.0458688376963298,3.040996589989823e-08,0.0428430295108113,902.21,4,Q4,4,Q4,4,Q4,,
FIA1S.HE,2015,-0.1388631236776838,-0.0924511555399617,-0.1933107888883828,2.5492918886982347e-10,0.9952159465400574,0.0887014235242264,2772.95,1,Q1,1,Q1,1,Q1,1,Q1
FLS.CO,2015,0.1508952356693304,0.1544281154724584,0.1232985784325205,0.0002119633220678,0.0585540861793778,0.0608302118911908,16942.27,2,Q2,3,Q3,3,Q3,,
FORTUM.HE,2015,0.1106713781061728,0.1172625546612411,0.0818358147746146,1.624768288821521e-05,0.2044212056754697,0.0622843470953803,139524.73,2,Q2,2,Q2,2,Q2,,
FSKRS.HE,2015,0.037439860317643,0.0928029899089611,-0.0970486867566697,0.0058657642867446,0.5845793535427111,0.1590372641348903,9893.62,1,Q1,2,Q2,1,Q1,1,Q1
GLA1V.HE,2015,0.1750470851035871,0.1820835272337433,0.0710173718761239,0.0557044641541181,0.1513607640191725,0.1324806709192285,510.0,3,Q3,3,Q3,2,Q2,,
GMAB.CO,2015,0.3483640931099451,0.2653071532900007,0.1212176726604446,0.5032653413917512,0.0372967018349953,0.2561601887995092,24918.44,5,Q5,4,Q4,3,Q3,,
GN.CO,2015,0.2915600762799567,0.2702354627952599,0.1962092437377125,0.295816372990952,0.0138048633085376,0.1250144232760457,27496.84,4,Q4,4,Q4,3,Q3,,
GSFG.OL,2015,0.0840973476990339,0.1088041521772687,0.0003491917084979,0.0033407495774597,0.4166220879374112,0.1149923549967487,3182.37,2,Q2,2,Q2,1,Q1,,
HEX.OL,2015,0.4734043645172547,0.4392447719854177,0.4230403842286863,0.953571953435121,2.524158943008093e-08,0.0848105371247004,2110.17,5,Q5,5,Q5,5,Q5,5,Q5
HHDC.CO,2015,0.3345097187533932,0.3308480008938347,0.323447722288212,0.3608808749223964,7.580630905634176e-15,0.0376855139258882,420.41,4,Q4,5,Q5,5,Q5,,
HIAB.HE,2015,0.1257514993528627,0.1265306939555593,0.1216693333836552,0.0,0.0018677583016474,0.022690322643247,7364.82,2,Q2,2,Q2,3,Q3,,
HKFOODS.HE,2015,-0.1081925986302602,-0.0992726861241696,-0.1196912137713554,0.0,0.9999991428729564,0.03844362731461,1513.83,1,Q1,1,Q1,1,Q1,1,Q1
HMb.ST,2015,0.3871043753651591,0.3515474394969233,0.3102252542162833,0.6668122551049659,0.0002490565963383,0.1089982610117356,498236.82,5,Q5,5,Q5,5,Q5,5,Q5
HUH1V.HE,2015,0.1391736225390091,0.141488301097877,0.1244606628453385,1.562560407730729e-07,0.0316078589909099,0.0436672353540711,21272.91,2,Q2,2,Q2,3,Q3,,
ISS.CO,2015,0.2366841798908405,0.2359321073292801,0.2279850696974834,0.0002059408971052,1.5418411681053822e-08,0.0333180728301278,40145.0,3,Q3,3,Q3,4,Q4,,
JBTM.IC,2015,0.4198347293018661,0.4099819618283089,0.4017340158380545,0.946810522674413,1.375146650447184e-15,0.0486487065659858,7149.91,5,Q5,5,Q5,5,Q5,5,Q5
JM.ST,2015,0.3517059599429171,0.3422481755390544,0.3264183352785483,0.5347680277362736,3.215205611091963e-08,0.0580500870076673,18396.93,5,Q5,5,Q5,5,Q5,5,Q5
KCRA.HE,2015,0.7917650796621899,0.7797482883615122,0.7836134392937724,1.0,2.5135283571439025e-128,0.0322300785517464,13301.64,5,Q5,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2015,0.2110806148204365,0.2107372469536998,0.1957824603124924,0.0005161363702597,0.0001874458781648,0.0445610341759123,13879.77,3,Q3,3,Q3,3,Q3,,
KESKOB.HE,2015,0.0559894440806325,0.0677377870269312,0.0238271289514144,6.343035237055261e-07,0.5509610177984017,0.0660759500204702,26820.04,1,Q1,1,Q1,2,Q2,1,Q1
KNEBV.HE,2015,0.5256240172824179,0.5044574052301903,0.4994537416323311,0.9995076195499047,7.739186805705708e-18,0.0591241769513687,153024.22,5,Q5,5,Q5,5,Q5,5,Q5
KNOW.ST,2015,0.0971330709999607,0.1051821776209561,0.0664609049237341,1.023717771853061e-05,0.2843120795300486,0.0643967691459047,969.43,2,Q2,2,Q2,2,Q2,,
KOG.OL,2015,0.3530722699777141,0.3354782960578171,0.3064563550166553,0.5331376123129159,3.15599579306267e-05,0.0811598971228018,13330.15,5,Q5,5,Q5,5,Q5,5,Q5
LIAB.ST,2015,0.1077551376968267,0.1091710120757396,0.1017523287968041,0.0,0.0447663752699311,0.0275821788928658,4948.97,2,Q2,2,Q2,2,Q2,,
LIFCOb.ST,2015,0.2511092352660211,0.2500193004499425,0.2422130139191081,0.001196764009262,1.5013496583878712e-09,0.0337019212068422,11084.73,4,Q4,4,Q4,4,Q4,,
LOOMIS.ST,2015,0.0273420972621756,0.0363004055446499,0.006837902230301,1.326094789533272e-11,0.7756540659611406,0.0519416506779541,15564.53,1,Q1,1,Q1,1,Q1,1,Q1
LSG.OL,2015,0.1357445117883456,0.1436403935395132,0.0881489124899096,0.0019187711895954,0.162084198913173,0.0821222071416378,14899.62,2,Q2,2,Q2,2,Q2,,
LUOTEA.HE,2015,0.3721335751306455,0.3704673760868509,0.3682138211313884,0.8840670387822018,2.9542036545995042e-49,0.0222298068512818,5309.58,5,Q5,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2015,0.2434311700726327,0.2408463819799483,0.2184142123107833,0.0252535017893159,0.0003466800213039,0.0577177387913346,271265.71,4,Q4,4,Q4,4,Q4,,
MATAS.CO,2015,0.1559052156469409,0.1560269605535706,0.1548510873785886,0.0,1.1409746597412028e-17,0.0114864973595451,6845.72,3,Q3,3,Q3,3,Q3,,
MEDIVIR.ST,2015,0.6852915020022838,0.3561851042820402,0.4128461768692023,0.9734598163593317,0.0001891396421206,0.3265798347372156,2881.69,5,Q5,5,Q5,5,Q5,5,Q5
MEKKO.HE,2015,0.3175637070049139,0.3081803756871298,0.2850563767376967,0.312673744709057,1.316197737110137e-05,0.0664605890628451,624.71,4,Q4,4,Q4,4,Q4,,
MEKO.ST,2015,0.2211588620039324,0.2197478660985981,0.1915413960966701,0.0144937305468542,0.0031540697128239,0.0631897408224916,7019.97,3,Q3,3,Q3,3,Q3,,
MEREN.ST,2015,-0.0003190312197235,0.0278015138400178,-0.0558872937550091,5.444882003824425e-06,0.79116306510142,0.0897552172643713,4841.06,1,Q1,1,Q1,1,Q1,1,Q1
METSB.HE,2015,-0.3222730930453945,-0.2689467012345168,-0.3629510978487501,0.0,0.9999999944218018,0.0751857948233395,12348.64,1,Q1,1,Q1,1,Q1,1,Q1
METSO.HE,2015,0.0793089226885826,0.0979682946760464,0.018526076932883,0.0005940684826579,0.4249830455846186,0.0945909279994798,7259.77,2,Q2,2,Q2,1,Q1,,
MOWI.OL,2015,0.2320459991580584,0.2259998776588312,0.1512786781830077,0.1135269787243669,0.0385034691261719,0.1123988951899418,42227.87,3,Q3,3,Q3,3,Q3,,
MYCR.ST,2015,0.3631201382886777,0.3558582865401812,0.3450802363900436,0.6394472886874338,1.4200872884524178e-11,0.0485630508628058,2327.56,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2015,0.2452481526817661,0.2377866470255008,0.1760729613706765,0.123953962506184,0.0196713373282028,0.1021819118707781,16708.11,4,Q4,3,Q3,3,Q3,,
NESTE.HE,2015,0.0264237815698406,0.0420034066584809,-0.0090491929016597,1.8715902905253048e-07,0.7225853273931961,0.0697078699191277,46491.11,1,Q1,1,Q1,1,Q1,1,Q1
NEWAb.ST,2015,0.0784152969908341,0.096884297713657,0.0186872533187308,0.0005169668101722,0.4286115487797034,0.0936211434043859,2079.19,2,Q2,2,Q2,1,Q1,,
NHY.OL,2015,0.0568794485933375,0.0593985322668792,0.0499409301826663,0.0,0.5963387673322904,0.0296893714919081,87808.29,1,Q1,1,Q1,2,Q2,1,Q1
NIBEb.ST,2015,0.1691712642160892,0.1707255467499299,0.1502921902787904,5.5665948453631486e-05,0.0109636960817754,0.0497343929019637,18865.75,3,Q3,3,Q3,3,Q3,,
NKT.CO,2015,0.0520014019749079,0.0536521933577918,0.0476022593472941,0.0,0.7004934307380165,0.0235642316872713,4576.73,1,Q1,1,Q1,2,Q2,1,Q1
NMAN.ST,2015,0.230668544681093,0.2298160574795078,0.218731435120992,0.0007368904862504,2.5325810370798013e-06,0.0391919080657729,1880.88,3,Q3,3,Q3,4,Q4,,
NOBI.ST,2015,0.239061917621903,0.2379925075098682,0.2274880032436662,0.0013658388983245,5.694579889293269e-07,0.038573035176969,8374.86,3,Q3,4,Q4,4,Q4,,
NOD.OL,2015,0.5255412480543372,0.4272184852392264,0.4039444486092767,0.9367233406750848,3.850490486489665e-05,0.1476800514559395,7714.4,5,Q5,5,Q5,5,Q5,5,Q5
NOHOP.HE,2015,0.0643214105227694,0.0895508348900799,-0.0089234947531901,0.0009092098172505,0.4972005202365677,0.1057974991163614,518.19,2,Q2,1,Q1,1,Q1,,
NOKIA.HE,2015,0.3239910176553405,0.3098240567774906,0.2774994461812824,0.3747416665234556,0.0001569270451897,0.0810373258744658,217686.7,4,Q4,4,Q4,4,Q4,,
NOLAb.ST,2015,0.4085367883512988,0.3929880191202586,0.3784085059809645,0.8548036794120993,1.511057255187581e-09,0.0637763263403353,4064.68,5,Q5,5,Q5,5,Q5,5,Q5
NOVOb.CO,2015,1.0849410004744655,1.0451106285766507,1.066894494289626,1.0,2.675550915150615e-114,0.0485723592741184,684580.09,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2015,0.393094337996841,0.3915215435294223,0.3898003852089021,0.9916751103526296,4.261831655522786e-66,0.0203620804760416,100835.11,5,Q5,5,Q5,5,Q5,5,Q5
OLVAS.HE,2015,0.1847512555017987,0.1853101912517649,0.171866122894325,9.85995525193406e-06,0.0007273177752602,0.0407682806068124,3953.5,3,Q3,3,Q3,3,Q3,,
ORIOLA.HE,2015,0.3167367836164478,0.2972743975625351,0.2488255046088992,0.3641836160716324,0.0018746336758306,0.1010512678905622,4739.93,4,Q4,4,Q4,4,Q4,,
ORK.OL,2015,0.0907232302581139,0.1249974441812068,-0.0323667667087851,0.0145958908023056,0.4090305202232887,0.1489841039013048,52118.32,2,Q2,2,Q2,1,Q1,,
OUT1V.HE,2015,-0.0871608620657446,-0.0568594413772855,-0.1290623467262678,1.2110890068584013e-10,0.9860848430026372,0.0764383528923777,17959.73,1,Q1,1,Q1,1,Q1,1,Q1
PEABb.ST,2015,0.1565085569213342,0.1572209215470429,0.150258927203974,3.128608483393691e-13,0.0002284379525967,0.0281523420540378,14465.26,3,Q3,3,Q3,3,Q3,,
PNDORA.CO,2015,0.5249611400632769,0.5010236889834727,0.4953042499035683,0.9989775129295212,6.461376580710716e-16,0.0632351487684832,78468.24,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2015,0.8547248196118274,0.8026585949990676,0.8228128052273641,1.0,3.462561811531336e-40,0.0657959501981562,3042.13,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2015,0.0315438638257349,0.0900272740400355,-0.1056133724822164,0.0054952282792352,0.602203721162624,0.161420699568743,6239.45,1,Q1,2,Q2,1,Q1,1,Q1
RAUTE.HE,2015,0.0254603318936123,0.0434136722006912,-0.0151943564535931,9.633543265330502e-07,0.7142642465698981,0.075161805058048,257.25,1,Q1,1,Q1,1,Q1,1,Q1
RAYb.ST,2015,0.5968645016797313,0.5436075992213284,0.5429009338189794,0.9993361222150364,3.663798918671641e-12,0.0882444275176032,1741.59,5,Q5,5,Q5,5,Q5,5,Q5
RBREW.CO,2015,0.1575738622912871,0.1612429381538222,0.1246146855474116,0.0009183127874138,0.0613302714669273,0.066962069504812,14646.16,3,Q3,3,Q3,3,Q3,,
REG1V.HE,2015,0.3567125258519917,0.324435476190469,0.2732067657349751,0.5397225701918111,0.0012356567306937,0.1147818410705684,1043.19,5,Q5,5,Q5,4,Q4,5,Q5
ROCKb.CO,2015,0.127137566667629,0.1279462384625303,0.1228226383787015,0.0,0.0019672575389487,0.0233351089670923,18445.64,2,Q2,2,Q2,3,Q3,,
SAABb.ST,2015,0.2234722558581567,0.2225217610453823,0.205680775061085,0.0028404361169346,0.0001745750749022,0.0482118438675941,20794.98,3,Q3,3,Q3,3,Q3,,
SALM.OL,2015,0.3450113678833936,0.3174239177675019,0.2677944149868391,0.4912334550344003,0.0012556179604725,0.1092946355284932,14445.75,4,Q4,4,Q4,4,Q4,,
SAND.ST,2015,0.2919322177013032,0.287140293568216,0.2705943830491004,0.1299876703367567,1.5498129961580844e-06,0.0530453220597517,87425.11,4,Q4,4,Q4,4,Q4,,
SANOMA.HE,2015,0.0054653415009518,0.0111269444550455,-0.0060515056406958,0.0,0.9473147124475768,0.0384749958183605,6772.49,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2015,-0.1380477560322831,-0.132703683814772,-0.1443321208302981,0.0,0.9999999999999848,0.0282317134658956,20150.91,1,Q1,1,Q1,1,Q1,1,Q1
SCHO.CO,2015,0.1085711805885178,0.1233062443870131,0.0455546464413911,0.0022856261992673,0.2967639675393892,0.0966319704261982,8977.76,2,Q2,2,Q2,2,Q2,,
SECTb.ST,2015,0.1861844691419789,0.1916773929353874,0.0481550523629534,0.0980897432766241,0.1625070500659366,0.1622024604825793,2007.89,3,Q3,3,Q3,2,Q2,,
SECUb.ST,2015,0.2449145038323,0.2410010890422783,0.2083507081667625,0.0554138786568598,0.0023342923048956,0.0708776675644864,32787.46,4,Q4,4,Q4,4,Q4,,
SKAb.ST,2015,0.1946255568016938,0.1951667115257596,0.16567533518003,0.0037458233824989,0.0108056091668328,0.0624176958915622,64373.25,3,Q3,3,Q3,3,Q3,,
SKFb.ST,2015,0.250975577223649,0.2469558052052393,0.2180758295974354,0.0569179790608952,0.0010274623418791,0.0668962566727359,71946.13,4,Q4,4,Q4,4,Q4,,
SOBIV.ST,2015,0.093550902154005,0.0962007693567635,0.0837864584943196,9.43689570931383e-15,0.183483624445207,0.0353474596969181,20565.07,2,Q2,2,Q2,2,Q2,,
SOLARb.CO,2015,-0.0501260284396253,-0.0290675398956326,-0.0835219029030079,4.3612446987140174e-11,0.968485687953666,0.0674443557944708,2405.42,1,Q1,1,Q1,1,Q1,1,Q1
SOLTEQ.HE,2015,0.1995087851879843,0.1998328218611053,0.1495380013449508,0.0244065510228711,0.0348651453660603,0.0844313645088633,180.3,3,Q3,3,Q3,3,Q3,,
SRV1V.HE,2015,0.2985847428374181,0.2933913365037939,0.2770536869613603,0.1620532614415104,8.832163326964554e-07,0.0532985525101718,940.54,4,Q4,4,Q4,4,Q4,,
SSABAH.HE,2015,0.0195039718865094,0.0350212850340709,-0.0144882082325652,5.6922752733612476e-08,0.7627871941583999,0.0680992301529263,19424.31,1,Q1,1,Q1,1,Q1,1,Q1
SSABa.ST,2015,-0.0251823073320001,-0.0059272248037963,-0.0590694373591878,7.903007137599615e-10,0.9252075796135506,0.0679841655668336,19424.31,1,Q1,1,Q1,1,Q1,1,Q1
STEa.ST,2015,0.3461859484412402,0.3381690982147124,0.3239298029801655,0.4930457842416321,7.911059344729971e-09,0.0542405577380361,53070.56,4,Q4,5,Q5,5,Q5,,
SUBC.OL,2015,0.140295637103999,0.142352891145526,0.1269815757857629,4.4280088706827314e-08,0.0237479121385707,0.0414642640333149,25427.39,2,Q2,2,Q2,3,Q3,,
SUY1V.HE,2015,0.2147538372961914,0.2122536433791732,0.1357040902591972,0.0800670727699246,0.0543740648064344,0.1108994151785283,1719.46,3,Q3,3,Q3,3,Q3,,
SWECb.ST,2015,0.4646052667937771,0.461306466935071,0.4595785753303262,0.9999996269176052,3.193567391123029e-64,0.0252089708155536,9370.04,5,Q5,5,Q5,5,Q5,5,Q5
SYSR.ST,2015,0.1509410937490923,0.1515066793268517,0.1465191313529653,0.0,4.4875538361359e-05,0.0236259516869,5031.12,3,Q3,2,Q2,3,Q3,,
TEL.OL,2015,0.3019779578132983,0.30084479599957,0.297439654180921,0.0228900748637519,2.3199340591461852e-26,0.0239382521205923,221375.35,4,Q4,4,Q4,4,Q4,,
TEL2b.ST,2015,0.1308957284802633,0.1346087115887234,0.1100382840686255,3.952854124578131e-06,0.0823954353469652,0.0524115683588745,33658.27,2,Q2,2,Q2,2,Q2,,
TELIA.ST,2015,-0.0044556381314615,0.0021774626100698,-0.0173006371746938,0.0,0.9636448750010308,0.0407026303884638,205406.03,1,Q1,1,Q1,1,Q1,1,Q1
TELIA1.HE,2015,-0.0044556381314615,0.002166655631021,-0.01727970946065,0.0,0.9637614028527708,0.0406683603408754,205406.03,1,Q1,1,Q1,1,Q1,1,Q1
TGS.OL,2015,0.2673249714435903,0.2630227772170378,0.2409401973333617,0.071433782101633,9.12164620932992e-05,0.0593830201727435,16684.9,4,Q4,4,Q4,4,Q4,,
TIETO.HE,2015,-0.3700459249798082,-0.3542486773240752,-0.3810900837087347,0.0,1.0,0.0376542538143262,14324.55,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2015,0.2495703337778694,0.2481880273192013,0.2379219471402747,0.0035068098687717,1.3661773697665465e-07,0.0387006453128024,14324.55,4,Q4,4,Q4,4,Q4,,
TLT1V.HE,2015,0.1302571647701484,0.1387854049513782,0.0827761197019612,0.0014896243130293,0.1808982045882983,0.0820099925623898,904.38,2,Q2,2,Q2,2,Q2,,
TOM.OL,2015,0.5283114684722809,0.5120488692052628,0.5083701357257985,0.9999362736308254,4.5620302389309973e-23,0.0511858175654724,8511.15,5,Q5,5,Q5,5,Q5,5,Q5
TRELb.ST,2015,0.1630318229544797,0.164452704716758,0.1484850738922664,2.626511163339451e-06,0.006971715836182,0.043410520381529,34296.6,3,Q3,3,Q3,3,Q3,,
TYRES.HE,2015,0.0627308097221586,0.0799612092216259,0.0132791949220226,6.767896724857447e-05,0.5051104453647226,0.0839294018986416,24478.43,1,Q1,1,Q1,1,Q1,,
UPM.HE,2015,0.0611812501858056,0.0633071797886022,0.055146877982687,0.0,0.5383250888482733,0.0276557063733868,65708.05,1,Q1,1,Q1,2,Q2,1,Q1
VAIAS.HE,2015,0.3257560474030495,0.3178516065208153,0.300186390665776,0.3454514737232566,4.988474589897637e-07,0.0583948847615272,3269.4,4,Q4,4,Q4,5,Q5,,
VALMT.HE,2015,0.1039923637189128,0.1046005857700441,0.101512613959173,0.0,0.0078436267908892,0.0176490841862027,13844.12,2,Q2,2,Q2,2,Q2,,
VEI.OL,2015,0.2868075801749271,0.2808008806896739,0.2584423102168287,0.1428001924545616,3.83525395038317e-05,0.0617352468407319,8362.14,4,Q4,4,Q4,4,Q4,,
VERK.HE,2015,0.1855477010452536,0.1889251561551171,0.1039414936431104,0.0457420317233788,0.1014473740724267,0.113129840843643,2077.43,3,Q3,3,Q3,2,Q2,,
VOLVb.ST,2015,0.3362514605515851,0.3306033056504412,0.31941000656224,0.4018567601214639,1.8130960613865947e-10,0.0468487931952957,165551.35,4,Q4,5,Q5,5,Q5,,
